2026-09-06T19:26:38.524943+00:00 ip-[REDACTED] systemd[1]: Stopping algo-trader.service - Algo Trader Bot...
2026-09-06T19:26:38.546079+00:00 ip-[REDACTED] systemd[1]: algo-trader.service: Deactivated successfully.
2026-09-06T19:26:38.546443+00:00 ip-[REDACTED] systemd[1]: Stopped algo-trader.service - Algo Trader Bot.
2026-09-06T20:39:18.279812+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:39:18,279 | INFO | algo_trader | Waiting until 10:00 IST (28242 seconds)...
2026-09-06T20:39:48.280279+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:39:48,280 | INFO | algo_trader | Waiting until 10:00 IST (28212 seconds)...
2026-09-06T20:40:18.280795+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:40:18,280 | INFO | algo_trader | Waiting until 10:00 IST (28182 seconds)...
2026-09-06T20:40:48.281012+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:40:48,280 | INFO | algo_trader | Waiting until 10:00 IST (28152 seconds)...
2026-09-06T20:41:18.281375+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:41:18,281 | INFO | algo_trader | Waiting until 10:00 IST (28122 seconds)...
2026-09-06T20:41:48.281781+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:41:48,281 | INFO | algo_trader | Waiting until 10:00 IST (28092 seconds)...
2026-09-06T20:42:18.282130+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:42:18,281 | INFO | algo_trader | Waiting until 10:00 IST (28062 seconds)...
2026-09-06T20:42:48.282506+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:42:48,282 | INFO | algo_trader | Waiting until 10:00 IST (28032 seconds)...
2026-09-06T20:43:18.282901+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:43:18,282 | INFO | algo_trader | Waiting until 10:00 IST (28002 seconds)...
2026-09-06T20:43:48.283331+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:43:48,283 | INFO | algo_trader | Waiting until 10:00 IST (27972 seconds)...
2026-09-06T20:44:18.283733+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:44:18,283 | INFO | algo_trader | Waiting until 10:00 IST (27942 seconds)...
2026-09-06T20:44:48.284292+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:44:48,284 | INFO | algo_trader | Waiting until 10:00 IST (27912 seconds)...
2026-09-06T20:45:18.284780+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:45:18,284 | INFO | algo_trader | Waiting until 10:00 IST (27882 seconds)...
2026-09-06T20:45:48.285028+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:45:48,284 | INFO | algo_trader | Waiting until 10:00 IST (27852 seconds)...
2026-09-06T20:46:18.285407+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:46:18,285 | INFO | algo_trader | Waiting until 10:00 IST (27822 seconds)...
2026-09-06T20:46:48.285763+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:46:48,285 | INFO | algo_trader | Waiting until 10:00 IST (27792 seconds)...
2026-09-06T20:47:18.286143+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:47:18,285 | INFO | algo_trader | Waiting until 10:00 IST (27762 seconds)...
2026-09-06T20:47:48.286597+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:47:48,286 | INFO | algo_trader | Waiting until 10:00 IST (27732 seconds)...
2026-09-06T20:48:18.286910+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:48:18,286 | INFO | algo_trader | Waiting until 10:00 IST (27702 seconds)...
2026-09-06T20:48:48.287269+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:48:48,287 | INFO | algo_trader | Waiting until 10:00 IST (27672 seconds)...
2026-09-06T20:49:18.287660+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:49:18,287 | INFO | algo_trader | Waiting until 10:00 IST (27642 seconds)...
2026-09-06T20:49:48.288101+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:49:48,287 | INFO | algo_trader | Waiting until 10:00 IST (27612 seconds)...
2026-09-06T20:50:18.288661+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:50:18,288 | INFO | algo_trader | Waiting until 10:00 IST (27582 seconds)...
2026-09-06T20:50:48.288932+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:50:48,288 | INFO | algo_trader | Waiting until 10:00 IST (27552 seconds)...
2026-09-06T20:51:18.289257+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:51:18,289 | INFO | algo_trader | Waiting until 10:00 IST (27522 seconds)...
2026-09-06T20:51:48.289669+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:51:48,289 | INFO | algo_trader | Waiting until 10:00 IST (27492 seconds)...
2026-09-06T20:52:18.290054+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:52:18,289 | INFO | algo_trader | Waiting until 10:00 IST (27462 seconds)...
2026-09-06T20:52:48.290430+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:52:48,290 | INFO | algo_trader | Waiting until 10:00 IST (27432 seconds)...
2026-09-06T20:53:18.290805+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:53:18,290 | INFO | algo_trader | Waiting until 10:00 IST (27402 seconds)...
2026-09-06T20:53:48.291239+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:53:48,291 | INFO | algo_trader | Waiting until 10:00 IST (27372 seconds)...
2026-09-06T20:54:18.291557+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:54:18,291 | INFO | algo_trader | Waiting until 10:00 IST (27342 seconds)...
2026-09-06T20:54:48.292027+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:54:48,291 | INFO | algo_trader | Waiting until 10:00 IST (27312 seconds)...
2026-09-06T20:55:18.292462+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:55:18,292 | INFO | algo_trader | Waiting until 10:00 IST (27282 seconds)...
2026-09-06T20:55:48.292761+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:55:48,292 | INFO | algo_trader | Waiting until 10:00 IST (27252 seconds)...
2026-09-06T20:56:18.293146+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:56:18,292 | INFO | algo_trader | Waiting until 10:00 IST (27222 seconds)...
2026-09-06T20:56:48.293593+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:56:48,293 | INFO | algo_trader | Waiting until 10:00 IST (27192 seconds)...
2026-09-06T20:57:18.293932+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:57:18,293 | INFO | algo_trader | Waiting until 10:00 IST (27162 seconds)...
2026-09-06T20:57:48.294300+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:57:48,294 | INFO | algo_trader | Waiting until 10:00 IST (27132 seconds)...
2026-09-06T20:58:18.294691+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:58:18,294 | INFO | algo_trader | Waiting until 10:00 IST (27102 seconds)...
2026-09-06T20:58:48.295060+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:58:48,294 | INFO | algo_trader | Waiting until 10:00 IST (27072 seconds)...
2026-09-06T20:59:18.295424+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:59:18,295 | INFO | algo_trader | Waiting until 10:00 IST (27042 seconds)...
2026-09-06T20:59:48.295791+00:00 ip-[REDACTED] python[387176]: 2026-09-06 20:59:48,295 | INFO | algo_trader | Waiting until 10:00 IST (27012 seconds)...
2026-09-06T21:00:18.296376+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:00:18,296 | INFO | algo_trader | Waiting until 10:00 IST (26982 seconds)...
2026-09-06T21:00:48.296617+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:00:48,296 | INFO | algo_trader | Waiting until 10:00 IST (26952 seconds)...
2026-09-06T21:01:18.296987+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:01:18,296 | INFO | algo_trader | Waiting until 10:00 IST (26922 seconds)...
2026-09-06T21:01:48.297354+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:01:48,297 | INFO | algo_trader | Waiting until 10:00 IST (26892 seconds)...
2026-09-06T21:02:18.297755+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:02:18,297 | INFO | algo_trader | Waiting until 10:00 IST (26862 seconds)...
2026-09-06T21:02:48.298200+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:02:48,297 | INFO | algo_trader | Waiting until 10:00 IST (26832 seconds)...
2026-09-06T21:03:18.298541+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:03:18,298 | INFO | algo_trader | Waiting until 10:00 IST (26802 seconds)...
2026-09-06T21:03:48.298941+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:03:48,298 | INFO | algo_trader | Waiting until 10:00 IST (26772 seconds)...
2026-09-06T21:04:18.299315+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:04:18,299 | INFO | algo_trader | Waiting until 10:00 IST (26742 seconds)...
2026-09-06T21:04:48.299711+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:04:48,299 | INFO | algo_trader | Waiting until 10:00 IST (26712 seconds)...
2026-09-06T21:05:18.300247+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:05:18,299 | INFO | algo_trader | Waiting until 10:00 IST (26682 seconds)...
2026-09-06T21:05:48.300605+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:05:48,300 | INFO | algo_trader | Waiting until 10:00 IST (26652 seconds)...
2026-09-06T21:06:18.300901+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:06:18,300 | INFO | algo_trader | Waiting until 10:00 IST (26622 seconds)...
2026-09-06T21:06:48.301279+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:06:48,301 | INFO | algo_trader | Waiting until 10:00 IST (26592 seconds)...
2026-09-06T21:07:18.301696+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:07:18,301 | INFO | algo_trader | Waiting until 10:00 IST (26562 seconds)...
2026-09-06T21:07:48.302077+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:07:48,301 | INFO | algo_trader | Waiting until 10:00 IST (26532 seconds)...
2026-09-06T21:08:18.302441+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:08:18,302 | INFO | algo_trader | Waiting until 10:00 IST (26502 seconds)...
2026-09-06T21:08:48.302876+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:08:48,302 | INFO | algo_trader | Waiting until 10:00 IST (26472 seconds)...
2026-09-06T21:09:18.303171+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:09:18,303 | INFO | algo_trader | Waiting until 10:00 IST (26442 seconds)...
2026-09-06T21:09:48.303660+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:09:48,303 | INFO | algo_trader | Waiting until 10:00 IST (26412 seconds)...
2026-09-06T21:10:18.304255+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:10:18,303 | INFO | algo_trader | Waiting until 10:00 IST (26382 seconds)...
2026-09-06T21:10:48.304485+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:10:48,304 | INFO | algo_trader | Waiting until 10:00 IST (26352 seconds)...
2026-09-06T21:11:18.304864+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:11:18,304 | INFO | algo_trader | Waiting until 10:00 IST (26322 seconds)...
2026-09-06T21:11:48.305347+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:11:48,305 | INFO | algo_trader | Waiting until 10:00 IST (26292 seconds)...
2026-09-06T21:12:18.305816+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:12:18,305 | INFO | algo_trader | Waiting until 10:00 IST (26262 seconds)...
2026-09-06T21:12:48.306189+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:12:48,306 | INFO | algo_trader | Waiting until 10:00 IST (26232 seconds)...
2026-09-06T21:13:18.306613+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:13:18,306 | INFO | algo_trader | Waiting until 10:00 IST (26202 seconds)...
2026-09-06T21:13:48.307008+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:13:48,306 | INFO | algo_trader | Waiting until 10:00 IST (26172 seconds)...
2026-09-06T21:14:18.307361+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:14:18,307 | INFO | algo_trader | Waiting until 10:00 IST (26142 seconds)...
2026-09-06T21:14:48.307806+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:14:48,307 | INFO | algo_trader | Waiting until 10:00 IST (26112 seconds)...
2026-09-06T21:15:18.308302+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:15:18,308 | INFO | algo_trader | Waiting until 10:00 IST (26082 seconds)...
2026-09-06T21:15:48.308543+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:15:48,308 | INFO | algo_trader | Waiting until 10:00 IST (26052 seconds)...
2026-09-06T21:16:18.308953+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:16:18,308 | INFO | algo_trader | Waiting until 10:00 IST (26022 seconds)...
2026-09-06T21:16:48.309310+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:16:48,309 | INFO | algo_trader | Waiting until 10:00 IST (25992 seconds)...
2026-09-06T21:17:18.309710+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:17:18,309 | INFO | algo_trader | Waiting until 10:00 IST (25962 seconds)...
2026-09-06T21:17:48.310153+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:17:48,309 | INFO | algo_trader | Waiting until 10:00 IST (25932 seconds)...
2026-09-06T21:18:18.310441+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:18:18,310 | INFO | algo_trader | Waiting until 10:00 IST (25902 seconds)...
2026-09-06T21:18:48.310817+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:18:48,310 | INFO | algo_trader | Waiting until 10:00 IST (25872 seconds)...
2026-09-06T21:19:18.311167+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:19:18,311 | INFO | algo_trader | Waiting until 10:00 IST (25842 seconds)...
2026-09-06T21:19:48.311506+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:19:48,311 | INFO | algo_trader | Waiting until 10:00 IST (25812 seconds)...
2026-09-06T21:20:18.312188+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:20:18,311 | INFO | algo_trader | Waiting until 10:00 IST (25782 seconds)...
2026-09-06T21:20:48.312444+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:20:48,312 | INFO | algo_trader | Waiting until 10:00 IST (25752 seconds)...
2026-09-06T21:21:18.312747+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:21:18,312 | INFO | algo_trader | Waiting until 10:00 IST (25722 seconds)...
2026-09-06T21:21:48.313108+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:21:48,312 | INFO | algo_trader | Waiting until 10:00 IST (25692 seconds)...
2026-09-06T21:22:18.313495+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:22:18,313 | INFO | algo_trader | Waiting until 10:00 IST (25662 seconds)...
2026-09-06T21:22:48.313890+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:22:48,313 | INFO | algo_trader | Waiting until 10:00 IST (25632 seconds)...
2026-09-06T21:23:18.314254+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:23:18,314 | INFO | algo_trader | Waiting until 10:00 IST (25602 seconds)...
2026-09-06T21:23:48.314718+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:23:48,314 | INFO | algo_trader | Waiting until 10:00 IST (25572 seconds)...
2026-09-06T21:24:18.315021+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:24:18,314 | INFO | algo_trader | Waiting until 10:00 IST (25542 seconds)...
2026-09-06T21:24:48.315383+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:24:48,315 | INFO | algo_trader | Waiting until 10:00 IST (25512 seconds)...
2026-09-06T21:25:18.315854+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:25:18,315 | INFO | algo_trader | Waiting until 10:00 IST (25482 seconds)...
2026-09-06T21:25:48.316170+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:25:48,316 | INFO | algo_trader | Waiting until 10:00 IST (25452 seconds)...
2026-09-06T21:26:18.316540+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:26:18,316 | INFO | algo_trader | Waiting until 10:00 IST (25422 seconds)...
2026-09-06T21:26:48.316991+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:26:48,316 | INFO | algo_trader | Waiting until 10:00 IST (25392 seconds)...
2026-09-06T21:27:18.317314+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:27:18,317 | INFO | algo_trader | Waiting until 10:00 IST (25362 seconds)...
2026-09-06T21:27:48.317750+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:27:48,317 | INFO | algo_trader | Waiting until 10:00 IST (25332 seconds)...
2026-09-06T21:28:18.318122+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:28:18,317 | INFO | algo_trader | Waiting until 10:00 IST (25302 seconds)...
2026-09-06T21:28:48.318494+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:28:48,318 | INFO | algo_trader | Waiting until 10:00 IST (25272 seconds)...
2026-09-06T21:29:18.318865+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:29:18,318 | INFO | algo_trader | Waiting until 10:00 IST (25242 seconds)...
2026-09-06T21:29:48.319322+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:29:48,319 | INFO | algo_trader | Waiting until 10:00 IST (25212 seconds)...
2026-09-06T21:30:18.319820+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:30:18,319 | INFO | algo_trader | Waiting until 10:00 IST (25182 seconds)...
2026-09-06T21:30:48.320102+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:30:48,319 | INFO | algo_trader | Waiting until 10:00 IST (25152 seconds)...
2026-09-06T21:31:18.320465+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:31:18,320 | INFO | algo_trader | Waiting until 10:00 IST (25122 seconds)...
2026-09-06T21:31:48.320870+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:31:48,320 | INFO | algo_trader | Waiting until 10:00 IST (25092 seconds)...
2026-09-06T21:32:18.321261+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:32:18,321 | INFO | algo_trader | Waiting until 10:00 IST (25062 seconds)...
2026-09-06T21:32:48.321724+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:32:48,321 | INFO | algo_trader | Waiting until 10:00 IST (25032 seconds)...
2026-09-06T21:33:18.322024+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:33:18,321 | INFO | algo_trader | Waiting until 10:00 IST (25002 seconds)...
2026-09-06T21:33:48.322434+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:33:48,322 | INFO | algo_trader | Waiting until 10:00 IST (24972 seconds)...
2026-09-06T21:34:18.322791+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:34:18,322 | INFO | algo_trader | Waiting until 10:00 IST (24942 seconds)...
2026-09-06T21:34:48.323155+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:34:48,323 | INFO | algo_trader | Waiting until 10:00 IST (24912 seconds)...
2026-09-06T21:35:18.323626+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:35:18,323 | INFO | algo_trader | Waiting until 10:00 IST (24882 seconds)...
2026-09-06T21:35:48.324010+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:35:48,323 | INFO | algo_trader | Waiting until 10:00 IST (24852 seconds)...
2026-09-06T21:36:18.324361+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:36:18,324 | INFO | algo_trader | Waiting until 10:00 IST (24822 seconds)...
2026-09-06T21:36:48.324740+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:36:48,324 | INFO | algo_trader | Waiting until 10:00 IST (24792 seconds)...
2026-09-06T21:37:18.325105+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:37:18,324 | INFO | algo_trader | Waiting until 10:00 IST (24762 seconds)...
2026-09-06T21:37:48.325484+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:37:48,325 | INFO | algo_trader | Waiting until 10:00 IST (24732 seconds)...
2026-09-06T21:38:18.325887+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:38:18,325 | INFO | algo_trader | Waiting until 10:00 IST (24702 seconds)...
2026-09-06T21:38:48.326331+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:38:48,326 | INFO | algo_trader | Waiting until 10:00 IST (24672 seconds)...
2026-09-06T21:39:18.326667+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:39:18,326 | INFO | algo_trader | Waiting until 10:00 IST (24642 seconds)...
2026-09-06T21:39:48.327040+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:39:48,326 | INFO | algo_trader | Waiting until 10:00 IST (24612 seconds)...
2026-09-06T21:40:18.327553+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:40:18,327 | INFO | algo_trader | Waiting until 10:00 IST (24582 seconds)...
2026-09-06T21:40:48.327805+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:40:48,327 | INFO | algo_trader | Waiting until 10:00 IST (24552 seconds)...
2026-09-06T21:41:18.328244+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:41:18,328 | INFO | algo_trader | Waiting until 10:00 IST (24522 seconds)...
2026-09-06T21:41:48.328715+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:41:48,328 | INFO | algo_trader | Waiting until 10:00 IST (24492 seconds)...
2026-09-06T21:42:18.329025+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:42:18,328 | INFO | algo_trader | Waiting until 10:00 IST (24462 seconds)...
2026-09-06T21:42:48.329399+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:42:48,329 | INFO | algo_trader | Waiting until 10:00 IST (24432 seconds)...
2026-09-06T21:43:18.329763+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:43:18,329 | INFO | algo_trader | Waiting until 10:00 IST (24402 seconds)...
2026-09-06T21:43:48.330120+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:43:48,329 | INFO | algo_trader | Waiting until 10:00 IST (24372 seconds)...
2026-09-06T21:44:18.330472+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:44:18,330 | INFO | algo_trader | Waiting until 10:00 IST (24342 seconds)...
2026-09-06T21:44:48.331047+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:44:48,330 | INFO | algo_trader | Waiting until 10:00 IST (24312 seconds)...
2026-09-06T21:45:18.331374+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:45:18,331 | INFO | algo_trader | Waiting until 10:00 IST (24282 seconds)...
2026-09-06T21:45:48.331613+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:45:48,331 | INFO | algo_trader | Waiting until 10:00 IST (24252 seconds)...
2026-09-06T21:46:18.332070+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:46:18,331 | INFO | algo_trader | Waiting until 10:00 IST (24222 seconds)...
2026-09-06T21:46:48.332460+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:46:48,332 | INFO | algo_trader | Waiting until 10:00 IST (24192 seconds)...
2026-09-06T21:47:18.332835+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:47:18,332 | INFO | algo_trader | Waiting until 10:00 IST (24162 seconds)...
2026-09-06T21:47:48.333264+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:47:48,333 | INFO | algo_trader | Waiting until 10:00 IST (24132 seconds)...
2026-09-06T21:48:18.333565+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:48:18,333 | INFO | algo_trader | Waiting until 10:00 IST (24102 seconds)...
2026-09-06T21:48:48.333978+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:48:48,333 | INFO | algo_trader | Waiting until 10:00 IST (24072 seconds)...
2026-09-06T21:49:18.334347+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:49:18,334 | INFO | algo_trader | Waiting until 10:00 IST (24042 seconds)...
2026-09-06T21:49:48.334739+00:00 ip-[REDACTED] python[387176]: 2026-09-06 21:49:48,334 | INFO | algo_trader | Waiting until 10:00 IST (24012 seconds)...
