Jul 05 22:39:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:39:30,831 | INFO | algo_trader | Waiting until 10:00 IST (21029 seconds)...
Jul 05 22:40:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:40:00,832 | INFO | algo_trader | Waiting until 10:00 IST (20999 seconds)...
Jul 05 22:40:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:40:30,832 | INFO | algo_trader | Waiting until 10:00 IST (20969 seconds)...
Jul 05 22:41:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:41:00,832 | INFO | algo_trader | Waiting until 10:00 IST (20939 seconds)...
Jul 05 22:41:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:41:30,833 | INFO | algo_trader | Waiting until 10:00 IST (20909 seconds)...
Jul 05 22:42:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:42:00,833 | INFO | algo_trader | Waiting until 10:00 IST (20879 seconds)...
Jul 05 22:42:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:42:30,834 | INFO | algo_trader | Waiting until 10:00 IST (20849 seconds)...
Jul 05 22:43:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:43:00,834 | INFO | algo_trader | Waiting until 10:00 IST (20819 seconds)...
Jul 05 22:43:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:43:30,834 | INFO | algo_trader | Waiting until 10:00 IST (20789 seconds)...
Jul 05 22:44:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:44:00,835 | INFO | algo_trader | Waiting until 10:00 IST (20759 seconds)...
Jul 05 22:44:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:44:30,835 | INFO | algo_trader | Waiting until 10:00 IST (20729 seconds)...
Jul 05 22:45:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:45:00,835 | INFO | algo_trader | Waiting until 10:00 IST (20699 seconds)...
Jul 05 22:45:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:45:30,836 | INFO | algo_trader | Waiting until 10:00 IST (20669 seconds)...
Jul 05 22:46:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:46:00,836 | INFO | algo_trader | Waiting until 10:00 IST (20639 seconds)...
Jul 05 22:46:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:46:30,837 | INFO | algo_trader | Waiting until 10:00 IST (20609 seconds)...
Jul 05 22:47:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:47:00,837 | INFO | algo_trader | Waiting until 10:00 IST (20579 seconds)...
Jul 05 22:47:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:47:30,837 | INFO | algo_trader | Waiting until 10:00 IST (20549 seconds)...
Jul 05 22:48:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:48:00,838 | INFO | algo_trader | Waiting until 10:00 IST (20519 seconds)...
Jul 05 22:48:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:48:30,838 | INFO | algo_trader | Waiting until 10:00 IST (20489 seconds)...
Jul 05 22:49:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:49:00,838 | INFO | algo_trader | Waiting until 10:00 IST (20459 seconds)...
Jul 05 22:49:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:49:30,839 | INFO | algo_trader | Waiting until 10:00 IST (20429 seconds)...
Jul 05 22:50:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:50:00,839 | INFO | algo_trader | Waiting until 10:00 IST (20399 seconds)...
Jul 05 22:50:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:50:30,840 | INFO | algo_trader | Waiting until 10:00 IST (20369 seconds)...
Jul 05 22:51:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:51:00,840 | INFO | algo_trader | Waiting until 10:00 IST (20339 seconds)...
Jul 05 22:51:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:51:30,840 | INFO | algo_trader | Waiting until 10:00 IST (20309 seconds)...
Jul 05 22:52:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:52:00,841 | INFO | algo_trader | Waiting until 10:00 IST (20279 seconds)...
Jul 05 22:52:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:52:30,841 | INFO | algo_trader | Waiting until 10:00 IST (20249 seconds)...
Jul 05 22:53:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:53:00,841 | INFO | algo_trader | Waiting until 10:00 IST (20219 seconds)...
Jul 05 22:53:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:53:30,842 | INFO | algo_trader | Waiting until 10:00 IST (20189 seconds)...
Jul 05 22:54:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:54:00,842 | INFO | algo_trader | Waiting until 10:00 IST (20159 seconds)...
Jul 05 22:54:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:54:30,843 | INFO | algo_trader | Waiting until 10:00 IST (20129 seconds)...
Jul 05 22:55:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:55:00,843 | INFO | algo_trader | Waiting until 10:00 IST (20099 seconds)...
Jul 05 22:55:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:55:30,843 | INFO | algo_trader | Waiting until 10:00 IST (20069 seconds)...
Jul 05 22:56:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:56:00,844 | INFO | algo_trader | Waiting until 10:00 IST (20039 seconds)...
Jul 05 22:56:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:56:30,844 | INFO | algo_trader | Waiting until 10:00 IST (20009 seconds)...
Jul 05 22:57:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:57:00,845 | INFO | algo_trader | Waiting until 10:00 IST (19979 seconds)...
Jul 05 22:57:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:57:30,845 | INFO | algo_trader | Waiting until 10:00 IST (19949 seconds)...
Jul 05 22:58:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:58:00,845 | INFO | algo_trader | Waiting until 10:00 IST (19919 seconds)...
Jul 05 22:58:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:58:30,846 | INFO | algo_trader | Waiting until 10:00 IST (19889 seconds)...
Jul 05 22:59:00 ip-172-31-33-249 python[115419]: 2026-07-05 22:59:00,846 | INFO | algo_trader | Waiting until 10:00 IST (19859 seconds)...
Jul 05 22:59:30 ip-172-31-33-249 python[115419]: 2026-07-05 22:59:30,846 | INFO | algo_trader | Waiting until 10:00 IST (19829 seconds)...
Jul 05 23:00:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:00:00,847 | INFO | algo_trader | Waiting until 10:00 IST (19799 seconds)...
Jul 05 23:00:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:00:30,847 | INFO | algo_trader | Waiting until 10:00 IST (19769 seconds)...
Jul 05 23:01:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:01:00,848 | INFO | algo_trader | Waiting until 10:00 IST (19739 seconds)...
Jul 05 23:01:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:01:30,848 | INFO | algo_trader | Waiting until 10:00 IST (19709 seconds)...
Jul 05 23:02:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:02:00,848 | INFO | algo_trader | Waiting until 10:00 IST (19679 seconds)...
Jul 05 23:02:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:02:30,849 | INFO | algo_trader | Waiting until 10:00 IST (19649 seconds)...
Jul 05 23:03:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:03:00,849 | INFO | algo_trader | Waiting until 10:00 IST (19619 seconds)...
Jul 05 23:03:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:03:30,850 | INFO | algo_trader | Waiting until 10:00 IST (19589 seconds)...
Jul 05 23:04:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:04:00,850 | INFO | algo_trader | Waiting until 10:00 IST (19559 seconds)...
Jul 05 23:04:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:04:30,850 | INFO | algo_trader | Waiting until 10:00 IST (19529 seconds)...
Jul 05 23:05:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:05:00,851 | INFO | algo_trader | Waiting until 10:00 IST (19499 seconds)...
Jul 05 23:05:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:05:30,851 | INFO | algo_trader | Waiting until 10:00 IST (19469 seconds)...
Jul 05 23:06:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:06:00,852 | INFO | algo_trader | Waiting until 10:00 IST (19439 seconds)...
Jul 05 23:06:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:06:30,852 | INFO | algo_trader | Waiting until 10:00 IST (19409 seconds)...
Jul 05 23:07:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:07:00,852 | INFO | algo_trader | Waiting until 10:00 IST (19379 seconds)...
Jul 05 23:07:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:07:30,853 | INFO | algo_trader | Waiting until 10:00 IST (19349 seconds)...
Jul 05 23:08:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:08:00,853 | INFO | algo_trader | Waiting until 10:00 IST (19319 seconds)...
Jul 05 23:08:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:08:30,853 | INFO | algo_trader | Waiting until 10:00 IST (19289 seconds)...
Jul 05 23:09:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:09:00,854 | INFO | algo_trader | Waiting until 10:00 IST (19259 seconds)...
Jul 05 23:09:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:09:30,854 | INFO | algo_trader | Waiting until 10:00 IST (19229 seconds)...
Jul 05 23:10:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:10:00,855 | INFO | algo_trader | Waiting until 10:00 IST (19199 seconds)...
Jul 05 23:10:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:10:30,855 | INFO | algo_trader | Waiting until 10:00 IST (19169 seconds)...
Jul 05 23:11:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:11:00,856 | INFO | algo_trader | Waiting until 10:00 IST (19139 seconds)...
Jul 05 23:11:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:11:30,856 | INFO | algo_trader | Waiting until 10:00 IST (19109 seconds)...
Jul 05 23:12:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:12:00,856 | INFO | algo_trader | Waiting until 10:00 IST (19079 seconds)...
Jul 05 23:12:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:12:30,857 | INFO | algo_trader | Waiting until 10:00 IST (19049 seconds)...
Jul 05 23:13:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:13:00,857 | INFO | algo_trader | Waiting until 10:00 IST (19019 seconds)...
Jul 05 23:13:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:13:30,857 | INFO | algo_trader | Waiting until 10:00 IST (18989 seconds)...
Jul 05 23:14:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:14:00,858 | INFO | algo_trader | Waiting until 10:00 IST (18959 seconds)...
Jul 05 23:14:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:14:30,858 | INFO | algo_trader | Waiting until 10:00 IST (18929 seconds)...
Jul 05 23:15:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:15:00,859 | INFO | algo_trader | Waiting until 10:00 IST (18899 seconds)...
Jul 05 23:15:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:15:30,859 | INFO | algo_trader | Waiting until 10:00 IST (18869 seconds)...
Jul 05 23:16:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:16:00,859 | INFO | algo_trader | Waiting until 10:00 IST (18839 seconds)...
Jul 05 23:16:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:16:30,860 | INFO | algo_trader | Waiting until 10:00 IST (18809 seconds)...
Jul 05 23:17:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:17:00,860 | INFO | algo_trader | Waiting until 10:00 IST (18779 seconds)...
Jul 05 23:17:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:17:30,861 | INFO | algo_trader | Waiting until 10:00 IST (18749 seconds)...
Jul 05 23:18:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:18:00,861 | INFO | algo_trader | Waiting until 10:00 IST (18719 seconds)...
Jul 05 23:18:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:18:30,861 | INFO | algo_trader | Waiting until 10:00 IST (18689 seconds)...
Jul 05 23:19:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:19:00,862 | INFO | algo_trader | Waiting until 10:00 IST (18659 seconds)...
Jul 05 23:19:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:19:30,862 | INFO | algo_trader | Waiting until 10:00 IST (18629 seconds)...
Jul 05 23:20:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:20:00,862 | INFO | algo_trader | Waiting until 10:00 IST (18599 seconds)...
Jul 05 23:20:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:20:30,863 | INFO | algo_trader | Waiting until 10:00 IST (18569 seconds)...
Jul 05 23:21:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:21:00,863 | INFO | algo_trader | Waiting until 10:00 IST (18539 seconds)...
Jul 05 23:21:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:21:30,864 | INFO | algo_trader | Waiting until 10:00 IST (18509 seconds)...
Jul 05 23:22:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:22:00,864 | INFO | algo_trader | Waiting until 10:00 IST (18479 seconds)...
Jul 05 23:22:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:22:30,864 | INFO | algo_trader | Waiting until 10:00 IST (18449 seconds)...
Jul 05 23:23:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:23:00,865 | INFO | algo_trader | Waiting until 10:00 IST (18419 seconds)...
Jul 05 23:23:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:23:30,865 | INFO | algo_trader | Waiting until 10:00 IST (18389 seconds)...
Jul 05 23:24:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:24:00,865 | INFO | algo_trader | Waiting until 10:00 IST (18359 seconds)...
Jul 05 23:24:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:24:30,866 | INFO | algo_trader | Waiting until 10:00 IST (18329 seconds)...
Jul 05 23:25:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:25:00,866 | INFO | algo_trader | Waiting until 10:00 IST (18299 seconds)...
Jul 05 23:25:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:25:30,867 | INFO | algo_trader | Waiting until 10:00 IST (18269 seconds)...
Jul 05 23:26:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:26:00,867 | INFO | algo_trader | Waiting until 10:00 IST (18239 seconds)...
Jul 05 23:26:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:26:30,867 | INFO | algo_trader | Waiting until 10:00 IST (18209 seconds)...
Jul 05 23:27:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:27:00,868 | INFO | algo_trader | Waiting until 10:00 IST (18179 seconds)...
Jul 05 23:27:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:27:30,868 | INFO | algo_trader | Waiting until 10:00 IST (18149 seconds)...
Jul 05 23:28:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:28:00,869 | INFO | algo_trader | Waiting until 10:00 IST (18119 seconds)...
Jul 05 23:28:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:28:30,869 | INFO | algo_trader | Waiting until 10:00 IST (18089 seconds)...
Jul 05 23:29:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:29:00,869 | INFO | algo_trader | Waiting until 10:00 IST (18059 seconds)...
Jul 05 23:29:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:29:30,870 | INFO | algo_trader | Waiting until 10:00 IST (18029 seconds)...
Jul 05 23:30:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:30:00,870 | INFO | algo_trader | Waiting until 10:00 IST (17999 seconds)...
Jul 05 23:30:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:30:30,871 | INFO | algo_trader | Waiting until 10:00 IST (17969 seconds)...
Jul 05 23:31:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:31:00,871 | INFO | algo_trader | Waiting until 10:00 IST (17939 seconds)...
Jul 05 23:31:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:31:30,872 | INFO | algo_trader | Waiting until 10:00 IST (17909 seconds)...
Jul 05 23:32:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:32:00,872 | INFO | algo_trader | Waiting until 10:00 IST (17879 seconds)...
Jul 05 23:32:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:32:30,872 | INFO | algo_trader | Waiting until 10:00 IST (17849 seconds)...
Jul 05 23:33:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:33:00,873 | INFO | algo_trader | Waiting until 10:00 IST (17819 seconds)...
Jul 05 23:33:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:33:30,873 | INFO | algo_trader | Waiting until 10:00 IST (17789 seconds)...
Jul 05 23:34:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:34:00,874 | INFO | algo_trader | Waiting until 10:00 IST (17759 seconds)...
Jul 05 23:34:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:34:30,874 | INFO | algo_trader | Waiting until 10:00 IST (17729 seconds)...
Jul 05 23:35:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:35:00,874 | INFO | algo_trader | Waiting until 10:00 IST (17699 seconds)...
Jul 05 23:35:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:35:30,875 | INFO | algo_trader | Waiting until 10:00 IST (17669 seconds)...
Jul 05 23:36:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:36:00,875 | INFO | algo_trader | Waiting until 10:00 IST (17639 seconds)...
Jul 05 23:36:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:36:30,876 | INFO | algo_trader | Waiting until 10:00 IST (17609 seconds)...
Jul 05 23:37:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:37:00,876 | INFO | algo_trader | Waiting until 10:00 IST (17579 seconds)...
Jul 05 23:37:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:37:30,876 | INFO | algo_trader | Waiting until 10:00 IST (17549 seconds)...
Jul 05 23:38:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:38:00,877 | INFO | algo_trader | Waiting until 10:00 IST (17519 seconds)...
Jul 05 23:38:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:38:30,877 | INFO | algo_trader | Waiting until 10:00 IST (17489 seconds)...
Jul 05 23:39:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:39:00,877 | INFO | algo_trader | Waiting until 10:00 IST (17459 seconds)...
Jul 05 23:39:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:39:30,878 | INFO | algo_trader | Waiting until 10:00 IST (17429 seconds)...
Jul 05 23:40:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:40:00,878 | INFO | algo_trader | Waiting until 10:00 IST (17399 seconds)...
Jul 05 23:40:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:40:30,879 | INFO | algo_trader | Waiting until 10:00 IST (17369 seconds)...
Jul 05 23:41:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:41:00,879 | INFO | algo_trader | Waiting until 10:00 IST (17339 seconds)...
Jul 05 23:41:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:41:30,879 | INFO | algo_trader | Waiting until 10:00 IST (17309 seconds)...
Jul 05 23:42:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:42:00,880 | INFO | algo_trader | Waiting until 10:00 IST (17279 seconds)...
Jul 05 23:42:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:42:30,880 | INFO | algo_trader | Waiting until 10:00 IST (17249 seconds)...
Jul 05 23:43:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:43:00,881 | INFO | algo_trader | Waiting until 10:00 IST (17219 seconds)...
Jul 05 23:43:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:43:30,881 | INFO | algo_trader | Waiting until 10:00 IST (17189 seconds)...
Jul 05 23:44:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:44:00,881 | INFO | algo_trader | Waiting until 10:00 IST (17159 seconds)...
Jul 05 23:44:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:44:30,882 | INFO | algo_trader | Waiting until 10:00 IST (17129 seconds)...
Jul 05 23:45:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:45:00,885 | INFO | algo_trader | Waiting until 10:00 IST (17099 seconds)...
Jul 05 23:45:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:45:30,886 | INFO | algo_trader | Waiting until 10:00 IST (17069 seconds)...
Jul 05 23:46:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:46:00,886 | INFO | algo_trader | Waiting until 10:00 IST (17039 seconds)...
Jul 05 23:46:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:46:30,886 | INFO | algo_trader | Waiting until 10:00 IST (17009 seconds)...
Jul 05 23:47:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:47:00,887 | INFO | algo_trader | Waiting until 10:00 IST (16979 seconds)...
Jul 05 23:47:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:47:30,887 | INFO | algo_trader | Waiting until 10:00 IST (16949 seconds)...
Jul 05 23:48:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:48:00,887 | INFO | algo_trader | Waiting until 10:00 IST (16919 seconds)...
Jul 05 23:48:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:48:30,888 | INFO | algo_trader | Waiting until 10:00 IST (16889 seconds)...
Jul 05 23:49:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:49:00,888 | INFO | algo_trader | Waiting until 10:00 IST (16859 seconds)...
Jul 05 23:49:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:49:30,889 | INFO | algo_trader | Waiting until 10:00 IST (16829 seconds)...
Jul 05 23:50:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:50:00,889 | INFO | algo_trader | Waiting until 10:00 IST (16799 seconds)...
Jul 05 23:50:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:50:30,889 | INFO | algo_trader | Waiting until 10:00 IST (16769 seconds)...
Jul 05 23:51:00 ip-172-31-33-249 python[115419]: 2026-07-05 23:51:00,890 | INFO | algo_trader | Waiting until 10:00 IST (16739 seconds)...
Jul 05 23:51:30 ip-172-31-33-249 python[115419]: 2026-07-05 23:51:30,890 | INFO | algo_trader | Waiting until 10:00 IST (16709 seconds)...
